id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
170000617398;DEPUTADO FEDERAL;EDILENE PEREIRA DA SILVA;5131;EDILENE PEREIRA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;JABOATÃO DOS GUARARAPES;30/07/1979;FEMININO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;6608.97;3000.0;0,00%;127.0
170000614075;DEPUTADO FEDERAL;CLARICE LEMOS CORRÊA DE OLIVEIRA ANDRADE;1122;CLARICE CORRÊA;APTO;DEFERIDO;11;PP;PROGRESSISTAS;RECIFE;05/12/1975;FEMININO;SUPERIOR INCOMPLETO;DIVORCIADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;521867.33999999997;1500000.0;1498327.19;0,14%;6208.0
170000614118;DEPUTADO FEDERAL;AÇUCENA LIRA LINS;3332;AÇUCENA;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;OLINDA;17/01/1971;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;125000.0;6600.0;;0,02%;749.0
170000614159;DEPUTADO FEDERAL;HENRIQUE JOSE QUEIROZ COSTA;2222;HENRIQUE QUEIROZ;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;LIMOEIRO;29/08/1947;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;1361480.09;1818000.0;1801846.85;0,82%;35353.0
170000617297;DEPUTADO FEDERAL;ANA EVELINE MARQUES DE SANTANA;7017;EVELINE MARQUES;APTO;DEFERIDO;70;AVANTE;AVANTE;RECIFE;28/06/1985;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;4700.0;2907.5;0,01%;362.0
170000626515;DEPUTADO FEDERAL;PAULO GERALDO DA SILVA;4466;PAULO DA AUTOESCOLA;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;RECIFE;20/07/1959;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;;;0,01%;437.0
170000614165;DEPUTADO FEDERAL;SEBASTIÃO IGNACIO DE OLIVEIRA JUNIOR;2233;SEBASTIÃO OLIVEIRA;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;RECIFE;31/08/1968;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;1336683.87;1553743.12;1553601.28;3,00%;129978.0
170000626567;DEPUTADO FEDERAL;NICODEMOS PEDRO DA SILVA;4400;PEDRO SILVA;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;OLINDA;16/08/1979;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;;3950.0;3950.0;0,06%;2655.0
170000621470;DEPUTADO FEDERAL;ERNESTO LÁZARO MAIA;1312;ERNESTO MAIA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;CARUARU;09/09/1968;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;19000.0;19000.0;0,11%;4924.0
170000617404;DEPUTADO FEDERAL;JEOSAFA SANTOS DA SILVA;5100;JEOSAFA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;ESCADA;12/03/1956;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;;3000.0;2968.2;0,02%;709.0
170000610284;DEPUTADO FEDERAL;LUIZ GONZAGA PATRIOTA;4000;GONZAGA PATRIOTA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;SERTANIA;26/04/1946;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;6830695.24;1484245.2;1454552.91;1,86%;80498.0
170000626575;DEPUTADO FEDERAL;MABEL IRIS DA SILVA;5433;MABEL IRI;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;RECIFE;24/06/1969;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PRETA;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;;2000.0;2000.0;0,00%;103.0
170000614139;DEPUTADO FEDERAL;CARLOS EDUARDO CINTRA DA COSTA PEREIRA;7790;CADOCA;INAPTO;RENÚNCIA;77;SOLIDARIEDADE;SOLIDARIEDADE;RECIFE;23/04/1940;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;;;849021.82;;;;
170000626533;DEPUTADO FEDERAL;HERALDO LIMA DOS SANTOS;5420;HERALDO LIMA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;RECIFE;08/04/1961;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;SERVIDOR PÚBLICO MUNICIPAL;N;NÃO ELEITO;INDEFERIDO COM RECURSO;9500.0;715.0;425.3;0,01%;379.0
170000626517;DEPUTADO FEDERAL;ARNALDO DELMONDES OLIVEIRA;4433;DR.ARNALDO DELMONDES;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;RECIFE;01/02/1969;MASCULINO;SUPERIOR COMPLETO;VIÚVO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;14000.0;14000.0;0,12%;5342.0
170000626540;DEPUTADO FEDERAL;CLEIDE MARIA ASSIS DE MELO;5466;CLEIDE ASSIS;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;RECIFE;20/05/1950;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;NÃO ELEITO;DEFERIDO;;2000.0;2000.0;0,01%;264.0
170000627484;DEPUTADO FEDERAL;SAMUEL JOSÉ TAVARES DE OLIVEIRA;1842;PROFESSOR SAMUEL;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;JABOATÃO DOS GUARARAPES;24/07/1976;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;PADEIRO, CONFEITEIRO E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;18000.0;2300.0;2300.0;0,02%;1065.0
170000626514;DEPUTADO FEDERAL;SIDNEY JOSE DA SILVA;4455;CID AMADO;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;OLINDA;31/08/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;1600.0;;0,00%;0.0
170000606881;DEPUTADO FEDERAL;KELLY CRISTINA SILVA;1606;KELLY SILVA;APTO;DEFERIDO;16;PSTU;PARTIDO SOCIALISTA DOS TRABALHADORES UNIFICADO;RECIFE;13/12/1971;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;DEFERIDO;;1712.5;;0,01%;389.0
170000617295;DEPUTADO FEDERAL;ALBERICO DA SILVA REGO NETO;9015;NETINHO LAPENDA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;RECIFE;25/04/1986;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;;6134.0;6134.0;0,03%;1353.0
170000600620;DEPUTADO FEDERAL;RENATO GOMES CARVALHO;3000;RENATO CARVALHO;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;RECIFE;17/12/1963;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;ADMINISTRADOR;N;NÃO ELEITO;DEFERIDO;133424.37;3785.37;2590.1;0,02%;896.0
170000616882;DEPUTADO FEDERAL;AUSLE SOARES LUCENA;2777;ALEMÃO;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;PALMARES;22/11/1988;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;TÉCNICO DE ENFERMAGEM E ASSEMELHADOS (EXCETO ENFERMEIRO);N;NÃO ELEITO;DEFERIDO;;2626.4;2026.4;0,01%;256.0
170000621458;DEPUTADO FEDERAL;JOSÉ FRANCIS HERBERT DA CONCEIÇÃO;1321;FRANCIS HERBERT;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;RECIFE;14/11/1972;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;290000.0;15000.0;14990.0;0,05%;2029.0
170000616997;DEPUTADO FEDERAL;MARIA DOS PRAZERES GOMES DA SILVA;2030;NEGONA TIA DA TROPA LS;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;RECIFE;21/07/1966;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;116.0
170000616881;DEPUTADO FEDERAL;MARCOS OTAVIO MACIEL CASTRO;2711;MARCOS MACIEL;INAPTO;RENÚNCIA;27;DC;DEMOCRACIA CRISTÃ;RECIFE;27/10/1975;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;N;NÃO ELEITO;DEFERIDO;;600.0;;0,00%;0.0
170000607389;DEPUTADO FEDERAL;RODRIGO PATRIOTA PIRES;5022;ENFERMEIRO RODRIGO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;GARANHUNS;30/01/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ENFERMEIRO;N;NÃO ELEITO;DEFERIDO;30000.0;3090.0;2050.0;0,26%;11232.0
170000614140;DEPUTADO FEDERAL;KAIO CÉSAR DE MOURA MANIÇOBA NOVAES FERRAZ;7700;KAIO MANIÇOBA;APTO;DEFERIDO;77;SOLIDARIEDADE;SOLIDARIEDADE;RECIFE;14/11/1983;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;S;SUPLENTE;DEFERIDO;4987.0;900125.9;931966.47;1,42%;61287.0
170000617310;DEPUTADO FEDERAL;JORGE FERNANDO PINTO LAPA;9077;JORGE LAPA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;CARPINA;28/02/1947;MASCULINO;SUPERIOR COMPLETO;VIÚVO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;300000.0;740.0;730.8;0,01%;305.0
170000617322;DEPUTADO FEDERAL;SAMUEL MARIANO DA SILVA;9006;SAMUEL BENÇA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;RIBEIRÃO;12/04/1982;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,03%;1105.0
170000600618;DEPUTADO FEDERAL;MARIA PENÉLOPE CAMINHA PORTELA SIQUEIRA;3021;PENÉLOPE PORTELA;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;CABO DE SANTO AGOSTINHO;08/05/1991;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;48340.0;1099.1599999999999;;0,01%;407.0
170000617135;DEPUTADO FEDERAL;LADELÇO GOMES NUNES;4300;LADELÇO GOMES;APTO;DEFERIDO;43;PV;PARTIDO VERDE;RECIFE;18/01/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;47746.53;46408.9;0,02%;708.0
170000607411;DEPUTADO FEDERAL;PAULO RICARDO BOTELHO E SILVA;5023;PROFESSOR PAULO BOTELHO;INAPTO;RENÚNCIA;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;RECIFE;12/10/1973;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;PROFESSOR DE ENSINO MÉDIO;N;;;;490.0;;0,00%;171.0
170000617136;DEPUTADO FEDERAL;MARCILAY DIAS DOS SANTOS;4333;MARCILAY DIAS;APTO;DEFERIDO;43;PV;PARTIDO VERDE;SÃO LOURENÇO DA MATA;21/11/1982;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;77909.08;73711.4;0,01%;579.0
170000617409;DEPUTADO FEDERAL;CÁSSIA COELHO DE SOUZA NASCIMENTO;5155;CÁSSIA COELHO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;06/12/1964;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;3000.0;3000.0;0,01%;292.0
170000617137;DEPUTADO FEDERAL;MARIA DA GRAÇA DE VASCONCELOS;4315;GRAÇA VASCONCELOS;APTO;DEFERIDO;43;PV;PARTIDO VERDE;RECIFE;25/08/1952;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ARQUITETO;N;SUPLENTE;INDEFERIDO COM RECURSO;215100.0;59333.33;35000.0;0,01%;490.0
170000621476;DEPUTADO FEDERAL;MARIA LUCINEIDE DO NASCIMENTO SANTANA;1340;NEIDE NASCIMENTO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;JABOATÃO DOS GUARARAPES;20/09/1976;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);PRETA;ADMINISTRADOR;N;SUPLENTE;DEFERIDO;;13000.0;12954.0;0,04%;1616.0
170000621482;DEPUTADO FEDERAL;CÍCERO ROMÃO DE OLIVEIRA;1370;CÍCERO ROMÃO;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;PETROLINA;10/02/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;TÉCNICO CONTABILIDADE, ESTATÍSTICA, ECONOMIA DOMÉSTICA E ADMINISTRAÇÃO;N;SUPLENTE;DEFERIDO;895800.0;17640.0;17482.0;0,03%;1103.0
170000614124;DEPUTADO FEDERAL;MARIA DULCINEIDE SANTOS DE CASTRO;3363;CINEIDE CASTRO;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;RECIFE;23/01/1977;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;884.33;2849.8;1033.0;0,00%;146.0
170000617314;DEPUTADO FEDERAL;JOSÉ MARCOS BATISTA DA SILVA;9040;MARCOS POLICIAL;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SANTA CRUZ DO CAPIBARIBE;02/01/1985;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;POLICIAL CIVIL;N;SUPLENTE;DEFERIDO COM RECURSO;200000.0;1500.0;;0,02%;777.0
170000616981;DEPUTADO FEDERAL;JOÃO FRANCISCO CARNEIRO DE ALMEIDA FERRAZ;2000;DR. JOÃO FERRAZ;APTO;DEFERIDO;20;PSC;PARTIDO SOCIAL CRISTÃO;RECIFE;13/04/1980;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;120000.0;;;0,12%;5174.0
170000616972;DEPUTADO FEDERAL;ANTONIO CARLOS VIEIRA DOS SANTOS;2555;CARLOS BATATA;APTO;DEFERIDO;25;DEM;DEMOCRATAS;GARANHUS;13/06/1959;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;440000.0;569481.4;0,26%;11475.0
170000616994;DEPUTADO FEDERAL;MARIA OLGA ARAÚJO DE CARVALHO E SÁ;1401;MARIA OLGA;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;TERRA NOVA;20/01/1979;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;130.0
170000610281;DEPUTADO FEDERAL;MILTON COELHO DA SILVA NETO;4033;MILTON COELHO;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;CODO;21/12/1964;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;293330.6;1411005.06;1648222.45;1,01%;43649.0
170000617431;DEPUTADO FEDERAL;EVERALDO JOSÉ DE ALMEIDA;5180;EVERALDO JOSÉ DE ALMEIDA;INAPTO;INDEFERIDO;51;PATRIOTA;PATRIOTA;CAMARAGIBE;25/10/1975;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;3108.9700000000003;3000.0;0,00%;0.0
170000617100;DEPUTADO FEDERAL;FREDERICO FERRAZ VIEIRA DE FRANÇA;1777;FREDERICO FRANÇA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BELÉM DE SÃO FRANCISCO;03/10/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;POLICIAL CIVIL;N;SUPLENTE;INDEFERIDO COM RECURSO;598420.0;41470.0;41435.88;0,46%;20078.0
170000617438;DEPUTADO FEDERAL;NIVALDO FELIPE DE LIRA;5153;NIVALDO ASA BRANCA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;26/07/1954;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;MOTORISTA PARTICULAR;N;SUPLENTE;DEFERIDO;;6000.0;2993.8599999999997;0,01%;585.0
170000627500;DEPUTADO FEDERAL;LUSSANDRA CARLA FREITAS GALINDO DE SOUZA;1834;LUSSANDRA NUTRICIONISTA;INAPTO;INDEFERIDO;18;REDE;REDE SUSTENTABILIDADE;CARUARU;18/05/1978;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;NUTRICIONISTA E ASSEMELHADOS;N;;;;;;0,00%;85.0
170000626532;DEPUTADO FEDERAL;DOUGLAS DE MARCOS RABELO MELLO MATTOS;5488;DOUGLAS RABELO;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;RECIFE;09/09/1978;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;NÃO ELEITO;DEFERIDO;;715.0;650.0;0,01%;223.0
170000616888;DEPUTADO FEDERAL;SONJA MARQUES FERREIRA;2712;SONJA;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;GLORIA;15/03/1968;FEMININO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;DONA DE CASA;N;NÃO ELEITO;DEFERIDO;;3100.0;;0,00%;122.0
170000628553;DEPUTADO FEDERAL;EDVALDO JOSÉ DE OLIVEIRA;1812;EDVALDO OLIVEIRA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;JABOATAO DOS GUARARAPES;24/04/1968;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PRETA;OUTROS;N;NÃO ELEITO;DEFERIDO;;;;0,03%;1107.0
170000617303;DEPUTADO FEDERAL;EDINEIDE FERREIRA DE LIMA;9030;EDINEIDE FERREIRA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;JABOATÃO DOS GUARARAPES;05/08/1965;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;117.0
170000617442;DEPUTADO FEDERAL;SERGIO RICARDO PEREIRA DA SILVA;5115;TENENTE RICARDO PE ;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;CARUARU;11/11/1961;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO COM RECURSO;277303.56;6908.969999999999;3000.0;0,03%;1301.0
170000617472;DEPUTADO FEDERAL;LUCIANA LEAO URQUIZA GONÇALVES;5104;LUCIANA LEÃO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;RECIFE;21/01/1970;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;1500.0;1500.0;0,00%;30.0
170000617105;DEPUTADO FEDERAL;FERNANDO RODOLFO TENORIO DE VASCONCELOS;3131;FERNANDO RODOLFO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;GRANHUNS;17/11/1983;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;JORNALISTA E REDATOR;N;ELEITO POR MÉDIA;DEFERIDO;;235692.2;121426.34;1,22%;52824.0
170000607342;DEPUTADO FEDERAL;RUTE MARIA FERREIRA DA SILVA;5013;RUTE FERREIRA ;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;GARANHUNS;14/03/1971;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;JORNALISTA E REDATOR;N;NÃO ELEITO;DEFERIDO;8000.0;2340.0;1000.0;0,01%;306.0
170000626580;DEPUTADO FEDERAL;WICTOR WINICIUS SANTANA ALMEIDA;5465;WICTOR SANTANA;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;RECIFE;02/09/1997;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;;650.0;646.03;0,00%;152.0
170000616891;DEPUTADO FEDERAL;SEVERINA MARIA DA SILVA;2742;NINA REIS;APTO;DEFERIDO;27;DC;DEMOCRACIA CRISTÃ;JOAO ALFREDO;09/02/1946;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;DONA DE CASA;N;NÃO ELEITO;DEFERIDO;;600.0;;0,00%;63.0
170000610288;DEPUTADO FEDERAL;LUCIA MARIA CRISPINIANO DA SILVA;4046;MÃE LUCIA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;RECIFE;20/04/1946;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;77000.0;119321.68;100000.0;0,02%;979.0
170000607382;DEPUTADO FEDERAL;ERINALDO AMORIM DA SILVA;5052;PROFESSOR ARI AMORIM;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;CARUARU;10/03/1966;MASCULINO;SUPERIOR COMPLETO;SEPARADO(A) JUDICIALMENTE;BRANCA;ASSISTENTE SOCIAL;N;NÃO ELEITO;DEFERIDO;;5240.0;4500.0;0,01%;383.0
170000614137;DEPUTADO FEDERAL;ANTONIO GERALDO RODRIGUES DA SILVA FILHO;7788;TONYNHO RODRIGUES;INAPTO;RENÚNCIA;77;SOLIDARIEDADE;SOLIDARIEDADE;CARUARU;16/08/1984;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;;;540062.72;;;;
170000614164;DEPUTADO FEDERAL;RODOLFO DONIZETI CARNEIRO DE ALBUQUERQUE ROCHA;2213;RODOLFO ALBUQUERQUE;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;SÃO PAULO;02/06/1995;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;202500.0;101079.2;100079.0;0,04%;1649.0
170000626536;DEPUTADO FEDERAL;JOYCE CRISTINA DA SILVA RAPOSO;5422;JOYCE RAPOSO;INAPTO;RENÚNCIA;54;PPL;PARTIDO PÁTRIA LIVRE;PESQUEIRA;25/06/1994;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;;;;;;0,00%;162.0
170000614167;DEPUTADO FEDERAL;WALDECY FELIPE DE SANTANA;2210;WALDECY SANTANA;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;NAZARÉ DA MATA;03/06/1950;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;120000.0;;;0,01%;481.0
170000617326;DEPUTADO FEDERAL;WOLNEY QUEIROZ MACIEL;1234;WOLNEY QUEIROZ;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;CARUARU;12/12/1972;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;2181659.0;753210.98;749731.4;1,91%;82592.0
170000627492;DEPUTADO FEDERAL;ELIZABETH VIEGA DO NASCIMENTO;1800;BETH VIEGA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;RECIFE;12/03/1982;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;;4500.0;4500.0;0,01%;570.0
170000617101;DEPUTADO FEDERAL;AIDE BATISTA DE SANTANA;3145;AIDE DE BIU PRETO;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;RECIFE;24/08/1960;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;27000.0;24866.0;0,00%;162.0
170000627515;DEPUTADO FEDERAL;RAFAEL ANDRADE VERAS;1856;RAFAEL VERAS;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;ARCO VERDE;16/11/1989;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;CONTADOR;N;NÃO ELEITO;DEFERIDO;;;;0,00%;101.0
170000629304;DEPUTADO FEDERAL;MARIA REBEKA LINARES DE OLIVEIRA;1231;REBEKA LINARES;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;RECIFE;12/03/1986;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;;;;0,02%;968.0
170000617403;DEPUTADO FEDERAL;WELLINGTON DUARTE CARNEIRO;5123;WELLINGTON CARNEIRO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;GARANHUS;03/10/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;800990.59;10358.97;10250.0;0,06%;2537.0
