id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
250000605488;DEPUTADO FEDERAL;PAOLA ROSA ESTEVÃO;5551;PAOLA ESTEVÃO;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;SÃO PAULO;01/07/1991;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ENGENHEIRO;N;SUPLENTE;DEFERIDO;;100000.0;99962.74;0,01%;1616.0
250000601981;DEPUTADO FEDERAL;THYAGO LUIZ FRASSETTO RODRIGUES;3040;DR. THYAGO FRASSETTO;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;MOGI GUAÇU;24/08/1980;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;1535685.52;34510.0;34348.3;0,02%;4894.0
250000606268;DEPUTADO FEDERAL;MARCELO SQUASSONI;1080;MARCELO SQUASSONI;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;SAO PAULO;14/09/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;S;SUPLENTE;DEFERIDO;1554716.0;1507320.55;1516138.79;0,17%;36773.0
250000606945;DEPUTADO FEDERAL;LUIZ CARLOS DA SILVA;7071;LUIZ DO RESTAURANTE;APTO;DEFERIDO;70;AVANTE;AVANTE;SÃO PAULO;14/05/1964;MASCULINO;ENSINO MÉDIO INCOMPLETO;DIVORCIADO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;1013204.78;8726.79;3688.9;0,00%;843.0
250000600500;DEPUTADO FEDERAL;GEILDA BRANDÃO LAURINDO;9093;GEILDA BRANDÃO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SAO PAULO;27/07/1956;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;PSICÓLOGO;N;NÃO ELEITO;DEFERIDO;22500.0;3000.0;3000.0;0,00%;134.0
250000606306;DEPUTADO FEDERAL;GILDO JOSE PEDROSA;1041;GILDO VELOCITY;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;PRESIDENTE PRUDENTE;05/09/1967;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;2868000.0;71928.0;50792.48;0,01%;1475.0
250000623897;DEPUTADO FEDERAL;CARLOS ALBERTO ROLIM ZARATTINI;1370;CARLOS ZARATTINI;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;SÃO PAULO;08/06/1959;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;1051302.81;1382109.93;1372580.75;0,65%;137909.0
250000624088;DEPUTADO FEDERAL;ALFREDO FARINA JUNIOR;2872;FARINA;INAPTO;INDEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;SÃO PAULO;22/12/1966;MASCULINO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);BRANCA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;;;500000.0;216.64;;;
250000602973;DEPUTADO FEDERAL;EDMILSON ALMEIDA DOS SANTOS;5110;PASTOR EDMILSON ALMEIDA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;SÃO PAULO;09/12/1974;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;COMERCIANTE;N;NÃO ELEITO;DEFERIDO;32000.0;10360.8;4018.3;0,01%;3031.0
250000606903;DEPUTADO FEDERAL;CLESON ALVES DE SOUSA;7058;CLESON ALVES;APTO;DEFERIDO;70;AVANTE;AVANTE;MAUA;23/10/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;71000.0;2601.79;;0,01%;1237.0
250000623641;DEPUTADO FEDERAL;CLAUDETE DOS SANTOS CYPRIANO;2803;CLAUDETE CYPRIANO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;SAO PAULO;26/03/1976;FEMININO;SUPERIOR INCOMPLETO;CASADO(A);PRETA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;NÃO ELEITO;DEFERIDO;;2647.14;1500.0;0,00%;98.0
250000606934;DEPUTADO FEDERAL;JOSE ROBERTO RODRIGUES JUNIOR;7098;BETÃO;APTO;DEFERIDO;70;AVANTE;AVANTE;TABOÃO DA SERRA;24/08/1980;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;;4851.79;;0,00%;683.0
250000602938;DEPUTADO FEDERAL;BRAZ RODRIGUES;5167;RODRIGUES BOMBEIRO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;TANABI;02/02/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;NÃO ELEITO;DEFERIDO;527368.38;18551.5;13965.96;0,01%;2164.0
250000615242;DEPUTADO FEDERAL;ADRIANA VIEIRA MENDES NALINE;4014;ADRIANA;INAPTO;INDEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;EMBU;07/03/1980;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;;;60000.0;;;;
250000612198;DEPUTADO FEDERAL;MARCOS ANTONIO MARQUES;2755;MARQUINHOS MARQUES;INAPTO;INDEFERIDO;27;DC;DEMOCRACIA CRISTÃ;SANTOS;06/01/1963;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;;;;1632.04;;;
250000615161;DEPUTADO FEDERAL;MARIO XANDÓ DE OLIVEIRA NETO;4002;XANDÓ DO VOLEI;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;POÇOS DE CALDAS;31/07/1961;MASCULINO;SUPERIOR INCOMPLETO;DIVORCIADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;60000.0;5150.0;5150.0;0,01%;2171.0
250000613308;DEPUTADO FEDERAL;LEVI GONÇALO CAVALINI;1723;LEVI CAVALINI;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;NOVO HORIZONTE;14/09/1968;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;18824.57;18872.56;0,02%;3990.0
250000602915;DEPUTADO FEDERAL;FABIANO DE PAIVA MARTINS;5143;FABIANO PAIVA;INAPTO;INDEFERIDO;51;PATRIOTA;PATRIOTA;PONTA PORÃ;13/12/1975;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;;;;1325.5;;0,00%;0.0
250000627948;DEPUTADO FEDERAL;CLAUDIA DE JESUS DE SOUZA;3660;CLAUDIA SOUZA;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;SAO PAULO;03/04/1965;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;;;;0,00%;48.0
250000606217;DEPUTADO FEDERAL;APARECIDO SERIO DA SILVA;1090;CIDO SÉRIO;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;BENTO DE ABREU;07/09/1959;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);PRETA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;462658.3;408530.5;373457.32;0,04%;8729.0
250000617771;DEPUTADO FEDERAL;BENILTON LOPES;3390;PROFESSOR BENILTON LOPES;INAPTO;INDEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;NANUQUE;09/08/1976;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;600.0;;0,00%;0.0
250000611294;DEPUTADO FEDERAL;JESUS MARTINS;4345;JESUS MARTINS;APTO;DEFERIDO;43;PV;PARTIDO VERDE;TAQUARAL;19/02/1945;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;AGENTE ADMINISTRATIVO;N;SUPLENTE;DEFERIDO;308250.0;;;0,00%;471.0
250000605463;DEPUTADO FEDERAL;GISLENE CARDOSO;2505;GISLENE CARDOSO (GI);APTO;DEFERIDO;25;DEM;DEMOCRATAS;PINDAMONHANGABA;13/12/1969;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;;175627.0;164494.19;0,01%;2321.0
250000600432;DEPUTADO FEDERAL;GILBERTO CAETANO DE FRANÇA;9003;DR. GILBERTO FRANÇA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SÃO CAITANO;01/07/1956;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;1890000.0;33540.0;12040.0;0,02%;4083.0
250000613281;DEPUTADO FEDERAL;ROGÉRIO ALBERTO REAME;1736;ROGÉRIO REAME;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;CATANDUVA;30/11/1978;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;267500.0;9229.17;9223.45;0,01%;2008.0
250000606212;DEPUTADO FEDERAL;ALEX FERNANDO BRAGA;1012;ALEX BACKER;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;JUNQUEIROPOLIS;24/08/1981;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;LOCUTOR E COMENTARISTA DE RÁDIO E TELEVISÃO E RADIALISTA;N;SUPLENTE;DEFERIDO;71000.0;29681.5;22493.46;0,02%;5075.0
250000613718;DEPUTADO FEDERAL;MAURO FERREIRA DE SOUZA;1906;MAURO FERREIRA;INAPTO;INDEFERIDO;19;PODE;PODEMOS;MACHACALIS;05/10/1969;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;PROFESSOR DE ENSINO SUPERIOR;N;;;431715.0;;;;
250000624092;DEPUTADO FEDERAL;JAIR ANDREONI;2863;JAIR ANDREONI;INAPTO;RENÚNCIA;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;SÃO PAULO;25/07/1950;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;;;327500.0;;;;
250000615200;DEPUTADO FEDERAL;FLAVIA DOS SANTOS DIAS;1470;FLAVIA DIAS;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;SÃO PAULO;10/02/1987;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;PEDAGOGO;N;SUPLENTE;DEFERIDO;;25000.0;24999.95;0,00%;666.0
250000623706;DEPUTADO FEDERAL;LAUDERICO SARTORATTO;2811;LAU;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;PRESIDENTE PRUDENTE;04/07/1964;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;VENDEDOR PRACISTA, REPRESENTANTE, CAIXEIRO-VIAJANTE E ASSEMELHADOS;N;NÃO ELEITO;DEFERIDO;176500.0;6277.91;1470.45;0,00%;445.0
250000623963;DEPUTADO FEDERAL;RONALDO JOSE LACERDA;1315;RONALDO LACERDA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;DIADEMA;18/11/1973;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;VEREADOR;N;SUPLENTE;DEFERIDO;160004.96;67829.81;42521.97;0,08%;15868.0
250000612169;DEPUTADO FEDERAL;HELTON DE SOUSA VIEIRA FEITOSA;2744;DR. FEITOSA;INAPTO;INDEFERIDO;27;DC;DEMOCRACIA CRISTÃ;ANÁPOLIS;20/02/1983;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;ADVOGADO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;1614.04;;0,00%;0.0
250000606890;DEPUTADO FEDERAL;ALEXANDRE MILANI DAS CHAGAS;7047;ALEXANDRE MILANI;APTO;DEFERIDO;70;AVANTE;AVANTE;SAO PAULO;17/10/1975;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;250000.0;11101.79;4304.48;0,01%;1183.0
250000601524;DEPUTADO FEDERAL;ALMIR VALENTE FELITTE;5095;ALMIR FELITTE;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;SÃO PAULO;17/07/1990;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;;8611.27;6750.0;0,01%;1510.0
250000619472;DEPUTADO FEDERAL;MARIO LUCIO DA SILVA;2208;MARIO CHARUTINHO;APTO;DEFERIDO;22;PR;PARTIDO DA REPÚBLICA;ITAQUAQUECETUBA;15/04/1946;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;283800.0;355335.5;322457.04;0,08%;16633.0
250000623964;DEPUTADO FEDERAL;SANDRA APARECIDA PEREIRA;1329;PROF. SANDRA CANTII;INAPTO;INDEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;PARAGUAÇU PAULISTA;09/08/1962;FEMININO;SUPERIOR COMPLETO;VIÚVO(A);PARDA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;13716.23;2043.37;0,00%;0.0
250000611304;DEPUTADO FEDERAL;KEILA MARIA ALVES SILVA;4320;KEILA MARIA;APTO;DEFERIDO;43;PV;PARTIDO VERDE;JUCAS;07/09/1979;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;DONA DE CASA;N;SUPLENTE;DEFERIDO;23900.0;35313.2;34971.4;0,01%;2009.0
250000602883;DEPUTADO FEDERAL;ROBSON LIEBETANZ DZELVE CALABIANQUI JUNIOR;5166;FIUNHA;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;SÃO PAULO;28/08/1996;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;92600.0;79476.36;0,01%;1589.0
250000617788;DEPUTADO FEDERAL;MARCIA REGINA DE ALCÂNTARA SILVA;3363;MARCIA ALCANTARA;APTO;DEFERIDO;33;PMN;PARTIDO DA MOBILIZAÇÃO NACIONAL;RIBEIRAO DO PINHAL;02/02/1969;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;OUTROS;N;NÃO ELEITO;DEFERIDO;999000.0;;;0,00%;400.0
250000601529;DEPUTADO FEDERAL;AILTON AMARAL DOS SANTOS;5020;AILTON AMARAL;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;BANDEIRA;16/11/1970;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;PROFESSOR DE ENSINO SUPERIOR;N;SUPLENTE;DEFERIDO;25000.0;3286.66;2364.5;0,01%;1920.0
250000600420;DEPUTADO FEDERAL;DONISETE PEREIRA BRAGA;9077;DONISETE BRAGA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;SÃO PAULO;03/05/1967;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;1568589.82;212427.0;396738.75;0,07%;14735.0
250000623926;DEPUTADO FEDERAL;ADMILSON LUCIO OLIVEIRA;1364;ADMILSON;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;TARUMIRIM;18/11/1975;MASCULINO;SUPERIOR INCOMPLETO;VIÚVO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;888729.51;89915.65;48026.2;0,06%;13591.0
250000623959;DEPUTADO FEDERAL;OCIDENE JANUARIO DA SILVA SANTANA;1323;SANTANA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;CASSILANDIA;15/08/1959;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PARDA;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;N;SUPLENTE;DEFERIDO;355000.0;;;0,01%;2956.0
250000602893;DEPUTADO FEDERAL;LUIZ FERNANDO FILIPPI SAMBIASE;5137;SAMBIASE;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;ARARAQUARA;18/11/1937;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;DEFERIDO;;400.0;;0,00%;142.0
250000604899;DEPUTADO FEDERAL;BRIGIDA CAIRES DINARDI;7725;BRIGIDA CAIRES;APTO;DEFERIDO;77;SOLIDARIEDADE;SOLIDARIEDADE;SÃO PAULO;25/01/1993;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;38238.73;30713.2;0,00%;522.0
250000603992;DEPUTADO FEDERAL;TIFANNY PEREIRA DE ABREU;1570;TIFANNY ABREU;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;PARAÍSO DO TOCANTINS;29/10/1984;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);BRANCA;ATLETA PROFISSIONAL E TÉCNICO EM DESPORTOS;N;SUPLENTE;DEFERIDO;;315634.66;311718.0;0,02%;3889.0
250000601607;DEPUTADO FEDERAL;CLÁUDIO ARMELIN MELON;5049;PROF. CLAUDIO MELON;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;ARARAS;20/12/1988;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;SUPLENTE;DEFERIDO;26000.0;3699.04;3692.62;0,02%;3258.0
250000617712;DEPUTADO FEDERAL;LUCAS COSTA SANTOS;1855;LUCAS COSTA SANTOS;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;SANTOS;23/11/1983;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;;1200.0;;0,00%;347.0
250000604009;DEPUTADO FEDERAL;FLAVIUS COTAIT RUGGIERO;1590;FLAVIUS;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;SÃO PAULO;18/04/1964;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ARQUITETO;N;SUPLENTE;DEFERIDO;15000.0;30910.739999999998;24960.0;0,00%;877.0
250000609921;DEPUTADO FEDERAL;WILSON MENDES;5425;WILSON MENDES;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;OURO VERDE;06/08/1966;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;132000.0;15125.0;12070.11;0,00%;676.0
250000611309;DEPUTADO FEDERAL;MARCIO ALEXANDRE PEREIRA;4395;PROFESSOR MARCIO PEREIRA;APTO;DEFERIDO;43;PV;PARTIDO VERDE;AMPARO;11/07/1977;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;91000.0;29450.0;28565.68;0,01%;1388.0
250000618533;DEPUTADO FEDERAL;DANILO SILVEIRA MANHA;4444;DANILO MANHA;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;ATIBAIA;28/09/1979;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;JORNALISTA E REDATOR;N;NÃO ELEITO;DEFERIDO;1100000.0;300000.0;299441.94;0,09%;19899.0
250000611258;DEPUTADO FEDERAL;ANDREIA CAMPOS SALES MARTINS;4365;ANDREA CAMPOS SALES;APTO;DEFERIDO;43;PV;PARTIDO VERDE;PINDAMONHANGABA;18/05/1974;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;18000.0;15000.0;2500.0;0,01%;1100.0
250000611264;DEPUTADO FEDERAL;ANTONIO DOS REIS ZAMARCHI;4353;TONINHO MINEIRO;APTO;DEFERIDO;43;PV;PARTIDO VERDE;MONTE SANTO DE MINAS;05/01/1958;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;70821.12;54754.2;48080.24;0,02%;5022.0
250000606959;DEPUTADO FEDERAL;PATRICIA DE MORAIS;7099;PATTY MORAIS;APTO;DEFERIDO;70;AVANTE;AVANTE;GUARANI DAS MISSÕES;08/06/1980;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;JORNALISTA E REDATOR;N;NÃO ELEITO;DEFERIDO;624520.0;10694.43;2000.0;0,00%;734.0
250000623899;DEPUTADO FEDERAL;CARLOS EDUARDO GABAS;1377;CARLOS GABAS;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;ARAÇATUBA;27/02/1965;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;1584494.57;665388.3;673947.07;0,21%;45045.0
250000601536;DEPUTADO FEDERAL;JOSÉ CARMO ESPER;5060;ZÉ DO CARMO;APTO;DEFERIDO;50;PSOL;PARTIDO SOCIALISMO E LIBERDADE;SANTO ANTONIO DA ALEGRIA;07/05/1945;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);BRANCA;AGRICULTOR;N;SUPLENTE;INDEFERIDO COM RECURSO;251075.7;1704.77;;0,00%;684.0
250000620021;DEPUTADO FEDERAL;FABIO ALEXANDRE NOGUEIRA;3694;FABIO NOGUEIRA;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;ITARARE;06/06/1973;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;600000.0;15750.0;41440.0;0,01%;2002.0
250000618543;DEPUTADO FEDERAL;JOSE BERNARDO FILHO;4454;BERNARDO;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;GUARUJÁ;28/10/1951;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;NÃO ELEITO;DEFERIDO;;901.66;890.0;0,00%;741.0
250000601474;DEPUTADO FEDERAL;ADRIANO DOS ANJOS MAÇAIRA;9091;ADRIANO MACAIRA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;VALINHOS;25/02/1942;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;VIÚVO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;13750412.0;13203.4;13203.4;0,01%;1314.0
250000615214;DEPUTADO FEDERAL;PAULO KENJI SASAKI;1405;PAULINHO SASAKI;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;IBIUNA;11/03/1969;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);AMARELA;AGRICULTOR;N;SUPLENTE;DEFERIDO;250046.6;34000.0;31995.77;0,03%;7347.0
250000615178;DEPUTADO FEDERAL;RIVAEL BENEDITO DE SOUZA;4036;RIVAEL PAPINHA;APTO;DEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;JALES;20/05/1978;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;140393.0;36203.36;31203.36;0,06%;11643.0
250000623725;DEPUTADO FEDERAL;WALDIR QUINTINO DO NASCIMENTO;2809;WALDIR QUINTINO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;SÃO PAULO;11/10/1965;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;SERVIDOR PÚBLICO MUNICIPAL;N;NÃO ELEITO;DEFERIDO;20000.0;6462.91;1952.55;0,00%;278.0
250000601920;DEPUTADO FEDERAL;MONICA ROSENBERG BRAIZAT;3077;MONICA ROSENBERG;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;SÃO PAULO;19/09/1968;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;554943.75;181218.84;183379.86;0,17%;35519.0
250000628880;DEPUTADO FEDERAL;BRAZ BELLO JUNIOR;1504;BRAZ BELLO;APTO;DEFERIDO;15;MDB;MOVIMENTO DEMOCRÁTICO BRASILEIRO;ASSIS;08/03/1962;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;1380000.0;28070.52;24516.48;0,01%;2107.0
250000600455;DEPUTADO FEDERAL;MILTON NERY NETO;9012;MILTON NERY;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;ITAPETININGA;23/11/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;DEFERIDO;;52869.72;52869.72;0,07%;13822.0
250000623642;DEPUTADO FEDERAL;CARLOS PAES DE ALMEIDA FILHO;2831;CARLOS FILHO;INAPTO;INDEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;SÃO PAULO;11/06/1948;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;;;;968.64;;;
250000611276;DEPUTADO FEDERAL;DELMA DE SOUZA DE JESUS;4390;DELMA SOUZA;APTO;DEFERIDO;43;PV;PARTIDO VERDE;SÃO PAULO;21/01/1983;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;3000.0;1960.15;0,00%;157.0
250000606240;DEPUTADO FEDERAL;JOSE LEMES SOARES;1050;JOSÉ LEMES;APTO;DEFERIDO;10;PRB;PARTIDO REPUBLICANO BRASILEIRO;SAO PAULO;21/04/1987;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;86027.94;128318.0;504129.83;0,07%;15126.0
250000627924;DEPUTADO FEDERAL;ABEL COSTA;3622;PROFESSOR ABEL;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;RIO DE JANEIRO;28/05/1962;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PRETA;PROFESSOR DE ENSINO MÉDIO;N;NÃO ELEITO;DEFERIDO;80000.0;;;0,00%;409.0
