id_tse;cargo;nome_completo;numero_candidato;nome_urna;situacao_candidatura;detalhe_situacao_candidatura;numero_partido;sigla_partido;nome_partido;municipio_nascimento;data_nascimento;genero;grau_instrucao;estado_civil;cor_raca;ocupacao;reeleicao;venceu;situacao_candidatura_urna;bens;receita;despesa_contratada;porcentagem;votos
130000610175;DEPUTADO FEDERAL;JOÃO MOREIRA DE SOUSA;3668;PASTOR JOÃO;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;BELO HORIZONTE;16/05/1953;MASCULINO;ENSINO MÉDIO INCOMPLETO;CASADO(A);PARDA;APOSENTADO (EXCETO SERVIDOR PÚBLICO);N;SUPLENTE;DEFERIDO;2000.0;773.5;;0,00%;97.0
130000618003;DEPUTADO FEDERAL;LIDIANE CRISTINA BARBOSA;1881;LIDIANE BARBOSA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;BELO HORIZONTE;28/03/1981;FEMININO;ENSINO MÉDIO INCOMPLETO;SOLTEIRO(A);PRETA;VIGILANTE;N;NÃO ELEITO;DEFERIDO;;2613.2;1913.2;0,00%;418.0
130000626650;DEPUTADO FEDERAL;ANTONIO JOSE BARBOSA;3165;BARBOSA;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;MIRAÍ;17/12/1966;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;1159000.0;1553.0;;0,01%;1121.0
130000629071;DEPUTADO FEDERAL;MARCELO RUBINGER;5470;MARCELO RUBINGER;INAPTO;RENÚNCIA;54;PPL;PARTIDO PÁTRIA LIVRE;BELO HORIZONTE;12/06/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ENGENHEIRO;N;;;;;;;
130000610111;DEPUTADO FEDERAL;RICARDO ANTUNES GOMES DE OLIVEIRA;5141;RICARDINHO;APTO;DEFERIDO;51;PATRIOTA;PATRIOTA;BELO HORIZONTE;20/04/1970;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;67000.0;16934.0;16933.7;0,02%;2418.0
130000617864;DEPUTADO FEDERAL;RODRIGO ALEXANDRE ASSIS SILVA;2800;RODRIGO DIGUERÊ;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;ITABIRA;20/05/1987;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);PARDA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;164463.76;21500.0;15172.0;0,09%;9492.0
130000618005;DEPUTADO FEDERAL;LYNALDO DE PAULA SILVA;1855;LYNALDO SILVA;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;MURIAE;07/11/1983;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;BIÓLOGO;N;NÃO ELEITO;DEFERIDO;156500.0;;;0,01%;673.0
130000618013;DEPUTADO FEDERAL;SERGIO ANTONIO DE OLIVEIRA;1883;SERGIO VICENTINO E FEDERAL;APTO;DEFERIDO;18;REDE;REDE SUSTENTABILIDADE;BELO HORIZONTE;25/10/1955;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO CIVIL APOSENTADO;N;NÃO ELEITO;DEFERIDO;960765.0;;;0,01%;519.0
130000616624;DEPUTADO FEDERAL;ELIEL MÁRCIO DO CARMO;1707;LÉO MOTTA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;CONTAGEM;26/10/1973;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);PRETA;VEREADOR;N;ELEITO POR QP;DEFERIDO;721246.26;254675.0;253500.0;0,51%;51073.0
130000626693;DEPUTADO FEDERAL;THIAGO FERNANDES MENDES DA SILVA;4433;THIAGO FERNANDES;APTO;DEFERIDO;44;PRP;PARTIDO REPUBLICANO PROGRESSISTA;BELO HORIZONTE;21/11/1983;MASCULINO;SUPERIOR INCOMPLETO;CASADO(A);BRANCA;VEREADOR;N;SUPLENTE;DEFERIDO;196208.16999999998;183300.49;171566.74;0,08%;8233.0
130000626961;DEPUTADO FEDERAL;JESUS MARIO DE ALMEIDA LIMA;1300;JÉSUS LIMA;APTO;DEFERIDO;13;PT;PARTIDO DOS TRABALHADORES;AGUAS FORMOSAS;06/11/1960;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;716000.0;96415.0;96488.67;0,12%;11950.0
130000613262;DEPUTADO FEDERAL;OTARCIZIO JOSE DUTRA;2505;OTARCIZIO CONTADOR;APTO;DEFERIDO;25;DEM;DEMOCRATAS;CARATINGA;14/01/1959;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;CONTADOR;N;SUPLENTE;DEFERIDO;179151.27;6100.0;2260.0;0,02%;2145.0
130000626669;DEPUTADO FEDERAL;HANDERSON FÁBIO ALVES;3111;PROFESSOR HANDERSON;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;BELO HORIZONTE;23/04/1977;MASCULINO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;260000.0;335.12;;0,02%;1579.0
130000606648;DEPUTADO FEDERAL;PALOMA JULIANA SILVA;2100;PALOMA SILVA;APTO;DEFERIDO;21;PCB;PARTIDO COMUNISTA BRASILEIRO;JUIZ DE FORA;11/08/1994;FEMININO;SUPERIOR INCOMPLETO;SOLTEIRO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;12963.89;12963.7;0,01%;625.0
130000613231;DEPUTADO FEDERAL;DIMAS FABIANO TOLEDO JUNIOR;1111;DIMAS FABIANO;APTO;DEFERIDO;11;PP;PROGRESSISTAS;MACAÉ;23/05/1973;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;S;ELEITO POR MÉDIA;DEFERIDO;732030.94;2367961.4;2341288.06;0,74%;74223.0
130000613244;DEPUTADO FEDERAL;MARGARETE DAS DORES OLIVEIRA;2377;MARGARETE LAGUNA;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;CONTAGEM;31/01/1960;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;ASSISTENTE SOCIAL;N;SUPLENTE;DEFERIDO;60936.0;9720.0;5013.2;0,00%;304.0
130000606453;DEPUTADO FEDERAL;LUIS HENRIQUE DE OLIVEIRA RESENDE;7070;LUIS TIBE;APTO;DEFERIDO;70;AVANTE;AVANTE;BELO HORIZONTE;23/07/1971;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;DEPUTADO;S;ELEITO POR QP;DEFERIDO;1468112.97;2280696.96;1436694.39;0,50%;50474.0
130000616586;DEPUTADO FEDERAL;DANIELLE SANTOS LOPES;1736;DANIELLE LOPES;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BELO HORIZONTE;18/09/1993;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;AUXILIAR DE ESCRITÓRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;263.0;;0,01%;831.0
130000613248;DEPUTADO FEDERAL;WILLIAN BUENO E SILVA;2303;WILL BUENO;APTO;DEFERIDO;23;PPS;PARTIDO POPULAR SOCIALISTA;DIVINOPOLIS;15/02/1977;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;SERVIDOR PÚBLICO FEDERAL;N;SUPLENTE;DEFERIDO;29016.510000000002;151956.84;131364.49;0,10%;9722.0
130000626641;DEPUTADO FEDERAL;ELVES RODRIGUES CORTES;3177;ELVIS CÔRTES;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;CONTAGEM;14/09/1971;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;VEREADOR;N;SUPLENTE;DEFERIDO;646406.68;95019.0;92376.0;0,14%;14331.0
130000616649;DEPUTADO FEDERAL;TÂMARA FEITOZA DE ALVARENGA;1746;TÂMARA FEITOZA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;NANUQUE;10/09/1964;FEMININO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);PARDA;OUTROS;N;SUPLENTE;DEFERIDO;;263.0;;0,00%;298.0
130000600671;DEPUTADO FEDERAL;HÉLIO LOPES DE OLIVEIRA FILHO;3050;HELIO LOPES;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;BELO HORIZONTE;06/12/1954;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ENGENHEIRO;N;SUPLENTE;DEFERIDO;1505593.14;13569.16;12464.45;0,04%;4349.0
130000620841;DEPUTADO FEDERAL;NATHALYA THAYS MOREIRA SANTOS OLIVEIRA;1236;NATHALYA THAYS;APTO;DEFERIDO;12;PDT;PARTIDO DEMOCRÁTICO TRABALHISTA;UBERLANDIA;12/09/1990;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;JORNALISTA E REDATOR;N;SUPLENTE;DEFERIDO;5000.0;17441.11;9584.47;0,04%;4157.0
130000613230;DEPUTADO FEDERAL;CARLOS EDUARDO BERNARDES DE SOUZA;1133;CARLOS BERNARDES;APTO;DEFERIDO;11;PP;PROGRESSISTAS;SÃO PAULO;07/04/1970;MASCULINO;SUPERIOR INCOMPLETO;SOLTEIRO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;1161895.7;;;0,01%;1463.0
130000628502;DEPUTADO FEDERAL;MIRIAM LOPES SILVA OLIVEIRA;3673;MIRIAM LOPES;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;CORONEL FABRICIANO;10/02/1987;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;500.0;5893.5;4000.0;0,00%;152.0
130000626972;DEPUTADO FEDERAL;ISMAEL DE OLIVEIRA;6513;ISMAEL;APTO;DEFERIDO;65;PC do B;PARTIDO COMUNISTA DO BRASIL;ARAXÁ;16/02/1966;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;121500.0;5350.0;5350.0;0,01%;573.0
130000615678;DEPUTADO FEDERAL;ALMIRA FRANCISCA DOS SANTOS;7072;DONA MIRA;APTO;DEFERIDO;70;AVANTE;AVANTE;AGUAS FORMOSAS;22/04/1953;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PRETA;OUTROS;N;SUPLENTE;DEFERIDO;;;;0,00%;256.0
130000616588;DEPUTADO FEDERAL;SILVIA MARA DE OLIVEIRA CAETANO;1763;SILVIA OLIVEIRA ;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;CLAUDIO;19/05/1969;FEMININO;SUPERIOR INCOMPLETO;VIÚVO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;;2315.0;2000.0;0,00%;65.0
130000626680;DEPUTADO FEDERAL;MAURO JORGE DE PAULA BOMFIM;3180;MAURO BOMFIM;APTO;DEFERIDO;31;PHS;PARTIDO HUMANISTA DA SOLIDARIEDADE;TARUMIRIM;26/06/1962;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;1501750.0;70209.8;64433.8;0,04%;3621.0
130000617884;DEPUTADO FEDERAL;OSAIR JOSE FERNANDES SANTIAGO;2870;OSAIR PÉ DE FERRO;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;PATOS DE MINAS;12/11/1977;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;NÃO ELEITO;DEFERIDO;300000.0;1550.7;1550.7;0,01%;782.0
130000617931;DEPUTADO FEDERAL;MARIA DAS GRAÇAS OLIVEIRA;2861;GRAÇA DA PIPOCA;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;18/07/1949;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);AMARELA;COMERCIANTE;N;NÃO ELEITO;DEFERIDO;;120.0;;0,00%;210.0
130000613250;DEPUTADO FEDERAL;ANA CAROLINA SILVEIRA RIVELLI MEDEIROS DE OLIVEIRA;2577;CAROL;APTO;DEFERIDO;25;DEM;DEMOCRATAS;LAVRAS;24/04/1981;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ENGENHEIRO;N;SUPLENTE;DEFERIDO;39999.0;30000.0;32500.0;0,01%;1004.0
130000610167;DEPUTADO FEDERAL;ELIZABETH SIMÕES;3603;ELIZABETH SIMÕES;APTO;DEFERIDO;36;PTC;PARTIDO TRABALHISTA CRISTÃO;BELO HORIZONTE;30/11/1940;FEMININO;SUPERIOR COMPLETO;DIVORCIADO(A);PARDA;ECONOMISTA DOMÉSTICO;N;SUPLENTE;DEFERIDO;1000800.0;773.5;;0,00%;52.0
130000611081;DEPUTADO FEDERAL;ADILSON JORGE ROSSY DOS SANTOS;1478;ROSSY DA AUTO ESCOLA;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BELO HORIZONTE;19/01/1965;MASCULINO;SUPERIOR INCOMPLETO;SEPARADO(A) JUDICIALMENTE;BRANCA;PROFESSOR E INSTRUTOR DE FORMAÇÃO PROFISSIONAL;N;SUPLENTE;DEFERIDO;350000.0;;158.0;0,01%;864.0
130000611090;DEPUTADO FEDERAL;FELIPE JOSÉ FONSECA ATTIÊ;1414;FELIPE ATTIÊ;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;UBERLANDIA;28/03/1969;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;DEPUTADO;N;SUPLENTE;DEFERIDO;3028417.2600000002;1378765.82;1345428.66;0,30%;30120.0
130000616538;DEPUTADO FEDERAL;ERASMO RODRIGUES DINIZ;1767;ERASMO VARZEA DA PALMA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;VARZEA DA PALMA;30/06/1968;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;79300.0;2385.35;250.35;0,01%;1217.0
130000616514;DEPUTADO FEDERAL;WILLIAN FERREIRA DA COSTA;1737;PR. WILLIAN FERREIRA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;MONTE SIAO;18/01/1979;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;OUTROS;N;SUPLENTE;DEFERIDO;106400.0;8855.0;7110.0;0,07%;7311.0
130000616555;DEPUTADO FEDERAL;ITAMAR DOS SANTOS;1705;DR. ITAMAR;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;UBA;27/09/1954;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;10218045.68;50000.0;50000.57;0,28%;27847.0
130000616513;DEPUTADO FEDERAL;MARIO LUCIO ALVES DE ARAUJO;1787;GENERAL MARIO ARAUJO ;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;MONTES CLAROS;10/12/1955;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MEMBRO DAS FORÇAS ARMADAS;N;SUPLENTE;DEFERIDO;870025.35;33859.99;33700.1;0,20%;20140.0
130000600646;DEPUTADO FEDERAL;LUCIANA LOPES NOMINATO BRAGA;3055;LUCIANA LOPES;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;BELO HORIZONTE;30/05/1985;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;SERVIDOR PÚBLICO ESTADUAL;N;SUPLENTE;DEFERIDO;1125150.98;1299.1599999999999;186.9;0,13%;13268.0
130000629715;DEPUTADO FEDERAL;CIRLANE PEREIRA DOS SANTOS;5429;CIRLANE PEREIRA DOS SANTOS;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BELO HORIZONTE;24/11/1967;FEMININO;ENSINO MÉDIO COMPLETO;SOLTEIRO(A);PARDA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;;189.71;;0,00%;22.0
130000616644;DEPUTADO FEDERAL;RUBENS FERREIRA DA COSTA;1788;RUBENS COSTA;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;NOVA IGUAÇO;15/11/1970;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;SERVIDOR PÚBLICO MUNICIPAL;N;SUPLENTE;DEFERIDO;146368.97;5120.0;5048.42;0,02%;1571.0
130000624473;DEPUTADO FEDERAL;JOSÉ CARLOS GOMES;1968;JOSE CARLOS - PALHAÇO FARTURA;APTO;DEFERIDO;19;PODE;PODEMOS;DIVINÓPOLIS;23/01/1958;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;SOLTEIRO(A);BRANCA;ARTISTA DE CIRCO;N;SUPLENTE;DEFERIDO;35000.0;;;0,00%;179.0
130000610172;DEPUTADO FEDERAL;IZAÍAS LOPES RODRIGUES ;3648;IZAÍAS DO RESTAURANTE;INAPTO;RENÚNCIA;36;PTC;PARTIDO TRABALHISTA CRISTÃO;BETIM;20/04/1978;MASCULINO;ENSINO FUNDAMENTAL COMPLETO;CASADO(A);PARDA;COMERCIANTE;N;;;225500.0;400.0;;;
130000620835;DEPUTADO FEDERAL;RITA DE CASSIA SOUZA CARVALHO;4000;CASSINHA CARVALHO;INAPTO;INDEFERIDO;40;PSB;PARTIDO SOCIALISTA BRASILEIRO;CARATINGA;31/05/1960;FEMININO;SUPERIOR COMPLETO;CASADO(A);AMARELA;VEREADOR;N;;;4667000.0;;;0,10%;9923.0
130000613253;DEPUTADO FEDERAL;BEATRIZ ALVES DA SILVA;2516;BEATRIZ ALVES;INAPTO;INDEFERIDO;25;DEM;DEMOCRATAS;CARANDAÍ;16/09/1994;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);PRETA;DONA DE CASA;N;;;;;;;
130000620727;DEPUTADO FEDERAL;CORNÉLIO HERMES DE MORAIS FONSECA;9013;CORNELIO FONSECA;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;PARA DE MINAS;25/07/1960;MASCULINO;SUPERIOR COMPLETO;CASADO(A);PARDA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;1834527.0;49901.78;42074.07;0,03%;3152.0
130000613211;DEPUTADO FEDERAL;ILTON SARAIVA DA SILVA FILHO;7700;DR. ILTON SARAIVA;APTO;DEFERIDO;77;SOLIDARIEDADE;SOLIDARIEDADE;DIADEMA;17/11/1977;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;PROFESSOR DE ENSINO FUNDAMENTAL;N;SUPLENTE;DEFERIDO;190000.0;668.22;;0,02%;1851.0
130000600649;DEPUTADO FEDERAL;MÁRCIA DE PAULA WIESEN;3016;MÁRCIA WIESEN;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;CONTAGEM;07/01/1960;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;1326623.74;42120.78;39712.69;0,02%;1795.0
130000611099;DEPUTADO FEDERAL;PRISCILLA CAROLINA SOARES LEAL;1466;PRISCILLA LEAL;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BELO HORIZONTE;30/05/1979;FEMININO;SUPERIOR INCOMPLETO;DIVORCIADO(A);PRETA;ESTUDANTE, BOLSISTA, ESTAGIÁRIO E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;20050.0;20050.0;0,00%;240.0
130000616637;DEPUTADO FEDERAL;MARCO ANTONIO FELICIO DA SILVA;1760;GENERAL MARCO FELÍCIO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BELO HORIZONTE;24/10/1937;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MILITAR REFORMADO;N;SUPLENTE;DEFERIDO;2295000.0;2314.0;1360.0;0,15%;15151.0
130000606466;DEPUTADO FEDERAL;DANIEL COSTA FIUZA;7091;DANIEL FIUZA;APTO;DEFERIDO;70;AVANTE;AVANTE;DORES DO INDAIA;24/03/1970;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;CABELEIREIRO E BARBEIRO;N;SUPLENTE;DEFERIDO;385000.0;15688.0;7000.0;0,00%;340.0
130000613226;DEPUTADO FEDERAL;TANIA RAQUEL DE QUEIROZ MUNIZ;5510;RAQUEL MUNIZ;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;MONTES CLAROS;24/07/1963;FEMININO;SUPERIOR COMPLETO;CASADO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;6092391.529999999;2263564.61;2173048.05;0,45%;45338.0
130000616641;DEPUTADO FEDERAL;POLIANA CHILES DA COSTA;1798;POLY TÉCNICA EM ENFERMAGEM;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;MANHUAÇÚ;15/04/1984;FEMININO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;ENFERMEIRO;N;SUPLENTE;DEFERIDO;;672.5;;0,00%;241.0
130000600660;DEPUTADO FEDERAL;BERNARDO LUIZ FORNACIARI RAMOS;3015;DR. BERNARDO RAMOS;APTO;DEFERIDO;30;NOVO;PARTIDO NOVO;BELO HORIZONTE;25/02/1979;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;MÉDICO;N;SUPLENTE;DEFERIDO;3394338.6;169149.15;168014.0;0,36%;36389.0
130000615681;DEPUTADO FEDERAL;GIRLANDE APARECIDA VAZ DA SILVA;7054;GIRLANDE;INAPTO;INDEFERIDO;70;AVANTE;AVANTE;CURVELO;11/01/1978;FEMININO;ENSINO FUNDAMENTAL INCOMPLETO;SOLTEIRO(A);PARDA;OUTROS;N;;;;;;0,00%;35.0
130000620760;DEPUTADO FEDERAL;VILMAR JOANES CANUTO;9088;VILMAR CANUTO;APTO;DEFERIDO;90;PROS;PARTIDO REPUBLICANO DA ORDEM SOCIAL;CONTAGEM;09/09/1971;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);PARDA;CORRETOR DE IMÓVEIS, SEGUROS, TÍTULOS E VALORES;N;SUPLENTE;DEFERIDO;338000.0;5690.0;5690.0;0,00%;346.0
130000627561;DEPUTADO FEDERAL;EDMAR WASHINGTON XAVIER PEREIRA;5400;CABO WASHINGTON XAVIER;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;BELO HORIZONTE;10/04/1972;MASCULINO;SUPERIOR COMPLETO;DIVORCIADO(A);BRANCA;POLICIAL MILITAR;N;NÃO ELEITO;DEFERIDO;860000.0;10000.0;10000.0;0,01%;1166.0
130000613233;DEPUTADO FEDERAL;JACQUES ANTONIO MOREIRA;1107;JACQUES BETIM;INAPTO;INDEFERIDO;11;PP;PROGRESSISTAS;BELO HORIZONTE;04/08/1971;MASCULINO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;MILITAR REFORMADO;N;NÃO ELEITO;INDEFERIDO COM RECURSO;15000.0;926.05;313.55;0,00%;0.0
130000617867;DEPUTADO FEDERAL;PEDRO DOS SANTOS MOREIRA;2803;PEDRADA;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BOM JESUS DO AMPARO;01/08/1963;MASCULINO;ENSINO FUNDAMENTAL INCOMPLETO;CASADO(A);PARDA;COMERCIANTE;N;NÃO ELEITO;DEFERIDO;;520.0;500.0;0,04%;3605.0
130000611082;DEPUTADO FEDERAL;ALVARO RODRIGUES COELHO;1412;CABO COELHO;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BELO HORIZONTE;28/01/1966;MASCULINO;ENSINO MÉDIO COMPLETO;SEPARADO(A) JUDICIALMENTE;PARDA;MILITAR REFORMADO;N;SUPLENTE;DEFERIDO;183436.99;118617.28;109220.0;0,20%;20447.0
130000611095;DEPUTADO FEDERAL;MARINA AUXILIADORA DE OLIVEIRA;1456;MARINA ;INAPTO;INDEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;SANTA BÁRBARA;16/02/1974;FEMININO;SUPERIOR COMPLETO;SOLTEIRO(A);BRANCA;OUTROS;N;NÃO ELEITO;INDEFERIDO COM RECURSO;;1000.0;;0,00%;0.0
130000620788;DEPUTADO FEDERAL;LUIS GUSTAVO D AVILA RIANI;4307;GUSTAVO RIANI;APTO;DEFERIDO;43;PV;PARTIDO VERDE;UBÁ;10/05/1972;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;ADVOGADO;N;SUPLENTE;DEFERIDO;594273.0;246055.04;236556.1;0,05%;5226.0
130000613219;DEPUTADO FEDERAL;EDUARDO SULZ;5500;DEDEU BATERIAS;APTO;DEFERIDO;55;PSD;PARTIDO SOCIAL DEMOCRÁTICO;TEOFIILO OTONI;13/02/1958;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;SUPLENTE;DEFERIDO;41246.509999999995;64220.22;46816.47;0,03%;2765.0
130000617924;DEPUTADO FEDERAL;ANGELA MARIA DE PAIVA SILVA;2863;TUTI;APTO;DEFERIDO;28;PRTB;PARTIDO RENOVADOR TRABALHISTA BRASILEIRO;BELO HORIZONTE;04/10/1963;FEMININO;ENSINO MÉDIO COMPLETO;DIVORCIADO(A);AMARELA;OUTROS;N;NÃO ELEITO;DEFERIDO;;100.0;;0,00%;254.0
130000613251;DEPUTADO FEDERAL;ANA CLÁUDIA MENDES GOMES DANTAS;2565;ANA CLÁUDIA;INAPTO;RENÚNCIA;25;DEM;DEMOCRATAS;ESPINOSA;12/09/1975;FEMININO;SUPERIOR COMPLETO;CASADO(A);PARDA;ADVOGADO;N;;;150000.0;2000.0;;;
130000628434;DEPUTADO FEDERAL;BELARMINO RIBEIRO DA SILVA;5407;BELO;APTO;DEFERIDO;54;PPL;PARTIDO PÁTRIA LIVRE;CORAÇAO DE JESUS;18/11/1968;MASCULINO;ENSINO MÉDIO COMPLETO;CASADO(A);BRANCA;EMPRESÁRIO;N;NÃO ELEITO;DEFERIDO;160000.0;400.0;400.0;0,00%;252.0
130000611098;DEPUTADO FEDERAL;PETRINA PEREIRA ROSA;1404;PETRINA PEREIRA;APTO;DEFERIDO;14;PTB;PARTIDO TRABALHISTA BRASILEIRO;BELO HORIZONTE;29/05/1981;FEMININO;SUPERIOR INCOMPLETO;DIVORCIADO(A);PARDA;VENDEDOR DE COMÉRCIO VAREJISTA E ATACADISTA;N;SUPLENTE;DEFERIDO;;;;0,00%;218.0
130000616535;DEPUTADO FEDERAL;GABRIEL TOLEDO GARCIA;1708;GABRIEL TOLEDO;APTO;DEFERIDO;17;PSL;PARTIDO SOCIAL LIBERAL;BELO HORIZONTE;08/08/1981;MASCULINO;SUPERIOR COMPLETO;CASADO(A);BRANCA;NUTRICIONISTA E ASSEMELHADOS;N;SUPLENTE;DEFERIDO;;6775.5;3550.0;0,02%;1724.0
